# Función de corriente - Re = 5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
5.000000 5.000000 2.219113
5.000000 6.000000 2.767341
5.000000 7.000000 3.386750
5.000000 8.000000 4.097527
5.000000 9.000000 4.914893
5.000000 10.000000 5.840732
5.000000 11.000000 6.862057
5.000000 12.000000 7.958877
5.000000 13.000000 9.111059
5.000000 14.000000 10.301570
5.000000 15.000000 11.517247
5.000000 16.000000 12.748432
5.000000 17.000000 13.988277
5.000000 18.000000 15.232064
5.000000 19.000000 16.476635
5.000000 20.000000 17.719959
5.000000 21.000000 18.960808
5.000000 22.000000 20.198529
5.000000 23.000000 21.432871
5.000000 24.000000 22.663866
5.000000 25.000000 23.891745
5.000000 26.000000 25.116877
5.000000 27.000000 26.339725
5.000000 28.000000 27.560812
5.000000 29.000000 28.780707
6.000000 0.000000 0.000000
6.000000 1.000000 0.277359
6.000000 2.000000 0.564807
6.000000 3.000000 0.867525
6.000000 4.000000 1.194199
6.000000 5.000000 1.558134
6.000000 6.000000 1.979030
6.000000 7.000000 2.484629
6.000000 8.000000 3.109455
6.000000 9.000000 3.884693
6.000000 10.000000 4.815456
6.000000 11.000000 5.875096
6.000000 12.000000 7.028377
6.000000 13.000000 8.244578
6.000000 14.000000 9.500734
6.000000 15.000000 10.780813
6.000000 16.000000 12.073987
6.000000 17.000000 13.373090
6.000000 18.000000 14.673472
6.000000 19.000000 15.972200
6.000000 20.000000 17.267515
6.000000 21.000000 18.558467
6.000000 22.000000 19.844659
6.000000 23.000000 21.126078
6.000000 24.000000 22.402972
6.000000 25.000000 23.675770
6.000000 26.000000 24.945025
6.000000 27.000000 26.211371
6.000000 28.000000 27.475497
6.000000 29.000000 28.738125
7.000000 0.000000 0.000000
7.000000 1.000000 0.148685
7.000000 2.000000 0.305781
7.000000 3.000000 0.474080
7.000000 4.000000 0.660414
7.000000 5.000000 0.876943
7.000000 6.000000 1.144813
7.000000 7.000000 1.500476
7.000000 8.000000 2.002037
7.000000 9.000000 2.720352
7.000000 10.000000 3.673557
7.000000 11.000000 4.800584
7.000000 12.000000 6.037644
7.000000 13.000000 7.339195
7.000000 14.000000 8.676329
7.000000 15.000000 10.031374
7.000000 16.000000 11.393619
7.000000 17.000000 12.756610
7.000000 18.000000 14.116517
7.000000 19.000000 15.471160
7.000000 20.000000 16.819419
7.000000 21.000000 18.160870
7.000000 22.000000 19.495548
7.000000 23.000000 20.823796
7.000000 24.000000 22.146161
7.000000 25.000000 23.463328
7.000000 26.000000 24.776074
7.000000 27.000000 26.085232
7.000000 28.000000 27.391674
7.000000 29.000000 28.696294
8.000000 0.000000 0.000000
8.000000 1.000000 0.040012
8.000000 2.000000 0.083941
8.000000 3.000000 0.131831
8.000000 4.000000 0.186442
8.000000 5.000000 0.253972
8.000000 6.000000 0.348562
8.000000 7.000000 0.504676
8.000000 8.000000 0.804841
8.000000 9.000000 1.414454
8.000000 10.000000 2.411952
8.000000 11.000000 3.643272
8.000000 12.000000 4.995198
8.000000 13.000000 6.404031
8.000000 14.000000 7.836578
8.000000 15.000000 9.275814
8.000000 16.000000 10.712926
8.000000 17.000000 12.143360
8.000000 18.000000 13.564864
8.000000 19.000000 14.976502
8.000000 20.000000 16.378118
8.000000 21.000000 17.770029
8.000000 22.000000 19.152851
8.000000 23.000000 20.527380
8.000000 24.000000 21.894533
8.000000 25.000000 23.255296
8.000000 26.000000 24.610701
8.000000 27.000000 25.961801
8.000000 28.000000 27.309667
8.000000 29.000000 28.655373
9.000000 0.000000 0.000000
9.000000 1.000000 -0.020792
9.000000 2.000000 -0.043156
9.000000 3.000000 -0.067889
9.000000 4.000000 -0.096571
9.000000 5.000000 -0.131953
9.000000 6.000000 -0.177267
9.000000 7.000000 -0.228554
9.000000 8.000000 -0.232273
9.000000 9.000000 0.104302
9.000000 10.000000 1.129514
9.000000 11.000000 2.460719
9.000000 12.000000 3.932252
9.000000 13.000000 5.457530
9.000000 14.000000 6.994134
9.000000 15.000000 8.523716
9.000000 16.000000 10.039412
9.000000 17.000000 11.539237
9.000000 18.000000 13.023148
9.000000 19.000000 14.491883
9.000000 20.000000 15.946513
9.000000 21.000000 17.388263
9.000000 22.000000 18.818426
9.000000 23.000000 20.238323
9.000000 24.000000 21.649278
9.000000 25.000000 23.052609
9.000000 26.000000 24.449619
9.000000 27.000000 25.841596
9.000000 28.000000 27.229813
9.000000 29.000000 28.615530
10.000000 0.000000 0.000000
10.000000 1.000000 0.000000
10.000000 2.000000 0.000000
10.000000 3.000000 0.000000
10.000000 4.000000 0.000000
10.000000 5.000000 0.000000
10.000000 6.000000 0.000000
10.000000 7.000000 0.000000
10.000000 8.000000 0.000000
10.000000 9.000000 -0.122438
10.000000 10.000000 0.486247
10.000000 11.000000 1.607380
10.000000 12.000000 3.025583
10.000000 13.000000 4.583890
10.000000 14.000000 6.189129
10.000000 15.000000 7.795530
10.000000 16.000000 9.384841
10.000000 17.000000 10.951924
10.000000 18.000000 12.496861
10.000000 19.000000 14.021432
10.000000 20.000000 15.527795
10.000000 21.000000 17.018071
10.000000 22.000000 18.494249
10.000000 23.000000 19.958187
10.000000 24.000000 21.411629
10.000000 25.000000 22.856226
10.000000 26.000000 24.293557
10.000000 27.000000 25.725140
10.000000 28.000000 27.152451
10.000000 29.000000 28.576930
11.000000 0.000000 0.000000
11.000000 1.000000 0.000000
11.000000 2.000000 0.000000
11.000000 3.000000 0.000000
11.000000 4.000000 0.000000
11.000000 5.000000 0.000000
11.000000 6.000000 0.000000
11.000000 7.000000 0.000000
11.000000 8.000000 0.000000
11.000000 9.000000 -0.107805
11.000000 10.000000 0.232967
11.000000 11.000000 1.090671
11.000000 12.000000 2.348143
11.000000 13.000000 3.848783
11.000000 14.000000 5.465008
11.000000 15.000000 7.116938
11.000000 16.000000 8.764190
11.000000 17.000000 10.390619
11.000000 18.000000 11.992119
11.000000 19.000000 13.569520
11.000000 20.000000 15.125240
11.000000 21.000000 16.661979
11.000000 22.000000 18.182296
11.000000 23.000000 19.688527
11.000000 24.000000 21.182804
11.000000 25.000000 22.667092
11.000000 26.000000 24.143227
11.000000 27.000000 25.612946
11.000000 28.000000 27.077912
11.000000 29.000000 28.539737
12.000000 0.000000 0.000000
12.000000 1.000000 0.000000
12.000000 2.000000 0.000000
12.000000 3.000000 0.000000
12.000000 4.000000 0.000000
12.000000 5.000000 0.000000
12.000000 6.000000 0.000000
12.000000 7.000000 0.000000
12.000000 8.000000 0.000000
12.000000 9.000000 -0.075816
12.000000 10.000000 0.139140
12.000000 11.000000 0.796700
12.000000 12.000000 1.876960
12.000000 13.000000 3.269587
12.000000 14.000000 4.847101
12.000000 15.000000 6.508654
12.000000 16.000000 8.191646
12.000000 17.000000 9.864567
12.000000 18.000000 11.515064
12.000000 19.000000 13.140433
12.000000 20.000000 14.741998
12.000000 21.000000 16.322386
12.000000 22.000000 17.884429
12.000000 23.000000 19.430802
12.000000 24.000000 20.963946
12.000000 25.000000 22.486091
12.000000 26.000000 23.999297
12.000000 27.000000 25.505491
12.000000 28.000000 27.006505
12.000000 29.000000 28.504101
13.000000 0.000000 0.000000
13.000000 1.000000 0.000000
13.000000 2.000000 0.000000
13.000000 3.000000 0.000000
13.000000 4.000000 0.000000
13.000000 5.000000 0.000000
13.000000 6.000000 0.000000
13.000000 7.000000 0.000000
13.000000 8.000000 0.000000
13.000000 9.000000 -0.056317
13.000000 10.000000 0.103007
13.000000 11.000000 0.629873
13.000000 12.000000 1.559202
13.000000 13.000000 2.831265
13.000000 14.000000 4.340215
13.000000 15.000000 5.981400
13.000000 16.000000 7.677252
13.000000 17.000000 9.381361
13.000000 18.000000 11.071067
13.000000 19.000000 12.737984
13.000000 20.000000 14.380858
13.000000 21.000000 16.001406
13.000000 22.000000 17.602292
13.000000 23.000000 19.186303
13.000000 24.000000 20.756067
13.000000 25.000000 22.314009
13.000000 26.000000 23.862359
13.000000 27.000000 25.403202
13.000000 28.000000 26.938506
13.000000 29.000000 28.470159
14.000000 0.000000 0.000000
14.000000 1.000000 0.000000
14.000000 2.000000 0.000000
14.000000 3.000000 0.000000
14.000000 4.000000 0.000000
14.000000 5.000000 0.000000
14.000000 6.000000 0.000000
14.000000 7.000000 0.000000
14.000000 8.000000 0.000000
14.000000 9.000000 -0.046445
14.000000 10.000000 0.087720
14.000000 11.000000 0.532994
14.000000 12.000000 1.346722
14.000000 13.000000 2.506985
14.000000 14.000000 3.935661
14.000000 15.000000 5.536441
14.000000 16.000000 7.225729
14.000000 17.000000 8.945878
14.000000 18.000000 10.664089
14.000000 19.000000 12.365158
14.000000 20.000000 14.044060
14.000000 21.000000 15.700750
14.000000 22.000000 17.337220
14.000000 23.000000 18.956084
14.000000 24.000000 20.560003
14.000000 25.000000 22.151496
14.000000 26.000000 23.732910
14.000000 27.000000 25.306436
14.000000 28.000000 26.874146
14.000000 29.000000 28.438024
15.000000 0.000000 0.000000
15.000000 1.000000 0.000000
15.000000 2.000000 0.000000
15.000000 3.000000 0.000000
15.000000 4.000000 0.000000
15.000000 5.000000 0.000000
15.000000 6.000000 0.000000
15.000000 7.000000 0.000000
15.000000 8.000000 0.000000
15.000000 9.000000 -0.041744
15.000000 10.000000 0.080889
15.000000 11.000000 0.475594
15.000000 12.000000 1.204758
15.000000 13.000000 2.270151
15.000000 14.000000 3.618827
15.000000 15.000000 5.168596
15.000000 16.000000 6.837074
15.000000 17.000000 8.560072
15.000000 18.000000 10.296380
15.000000 19.000000 12.023905
15.000000 20.000000 13.733157
15.000000 21.000000 15.421642
15.000000 22.000000 17.090185
15.000000 23.000000 18.740925
15.000000 24.000000 20.376377
15.000000 25.000000 21.999049
15.000000 26.000000 23.611329
15.000000 27.000000 25.215470
15.000000 28.000000 26.813605
15.000000 29.000000 28.407784
16.000000 0.000000 0.000000
16.000000 1.000000 0.000000
16.000000 2.000000 0.000000
16.000000 3.000000 0.000000
16.000000 4.000000 0.000000
16.000000 5.000000 0.000000
16.000000 6.000000 0.000000
16.000000 7.000000 0.000000
16.000000 8.000000 0.000000
16.000000 9.000000 -0.039641
16.000000 10.000000 0.078747
16.000000 11.000000 0.442278
16.000000 12.000000 1.110619
16.000000 13.000000 2.098961
16.000000 14.000000 3.374161
16.000000 15.000000 4.869350
16.000000 16.000000 6.507905
16.000000 17.000000 8.223363
16.000000 18.000000 9.968506
16.000000 19.000000 11.715082
16.000000 20.000000 13.448970
16.000000 21.000000 15.164782
16.000000 22.000000 16.861771
16.000000 23.000000 18.541313
16.000000 24.000000 20.205590
16.000000 25.000000 21.856991
16.000000 26.000000 23.497871
16.000000 27.000000 25.130491
16.000000 28.000000 26.757008
16.000000 29.000000 28.379503
17.000000 0.000000 0.000000
17.000000 1.000000 0.000000
17.000000 2.000000 0.000000
17.000000 3.000000 0.000000
17.000000 4.000000 0.000000
17.000000 5.000000 0.000000
17.000000 6.000000 0.000000
17.000000 7.000000 0.000000
17.000000 8.000000 0.000000
17.000000 9.000000 -0.038071
17.000000 10.000000 0.081671
17.000000 11.000000 0.426121
17.000000 12.000000 1.050353
17.000000 13.000000 1.977055
17.000000 14.000000 3.187593
17.000000 15.000000 4.629103
17.000000 16.000000 6.232860
17.000000 17.000000 7.933295
17.000000 18.000000 9.679601
17.000000 19.000000 11.438542
17.000000 20.000000 13.191617
17.000000 21.000000 14.930365
17.000000 22.000000 16.652181
17.000000 23.000000 18.357439
17.000000 24.000000 20.047819
17.000000 25.000000 21.725476
17.000000 26.000000 23.392664
17.000000 27.000000 25.051598
17.000000 28.000000 26.704422
17.000000 29.000000 28.353213
18.000000 0.000000 0.000000
18.000000 1.000000 0.000000
18.000000 2.000000 0.000000
18.000000 3.000000 0.000000
18.000000 4.000000 0.000000
18.000000 5.000000 0.000000
18.000000 6.000000 0.000000
18.000000 7.000000 0.000000
18.000000 8.000000 0.000000
18.000000 9.000000 -0.030973
18.000000 10.000000 0.094397
18.000000 11.000000 0.425254
18.000000 12.000000 1.015595
18.000000 13.000000 1.892510
18.000000 14.000000 3.047254
18.000000 15.000000 4.438460
18.000000 16.000000 6.005673
18.000000 17.000000 7.686211
18.000000 18.000000 9.427725
18.000000 19.000000 11.193302
18.000000 20.000000 12.960596
18.000000 21.000000 14.718122
18.000000 22.000000 16.461270
18.000000 23.000000 18.189225
18.000000 24.000000 19.903028
18.000000 25.000000 21.604496
18.000000 26.000000 23.295712
18.000000 27.000000 24.978801
18.000000 28.000000 26.655856
18.000000 29.000000 28.328919
19.000000 0.000000 0.000000
19.000000 1.000000 0.002873
19.000000 2.000000 0.005721
19.000000 3.000000 0.008496
19.000000 4.000000 0.011154
19.000000 5.000000 0.013617
19.000000 6.000000 0.015645
19.000000 7.000000 0.016512
19.000000 8.000000 0.014533
19.000000 9.000000 0.008577
19.000000 10.000000 0.123710
19.000000 11.000000 0.437709
19.000000 12.000000 0.999732
19.000000 13.000000 1.835993
19.000000 14.000000 2.943233
19.000000 15.000000 4.288798
19.000000 16.000000 5.819911
19.000000 17.000000 7.477829
19.000000 18.000000 9.210221
19.000000 19.000000 10.977752
19.000000 20.000000 12.754910
19.000000 21.000000 14.527405
19.000000 22.000000 16.288590
19.000000 23.000000 18.036360
19.000000 24.000000 19.770995
19.000000 25.000000 21.493896
19.000000 26.000000 23.206911
19.000000 27.000000 24.912033
19.000000 28.000000 26.611268
19.000000 29.000000 28.306604
20.000000 0.000000 0.000000
20.000000 1.000000 -0.005772
20.000000 2.000000 -0.011515
20.000000 3.000000 -0.017110
20.000000 4.000000 -0.022504
20.000000 5.000000 -0.027667
20.000000 6.000000 -0.032450
20.000000 7.000000 -0.035871
20.000000 8.000000 -0.033042
20.000000 9.000000 -0.003157
20.000000 10.000000 0.132633
20.000000 11.000000 0.447261
20.000000 12.000000 0.992883
20.000000 13.000000 1.798746
20.000000 14.000000 2.866993
20.000000 15.000000 4.172433
20.000000 16.000000 5.669414
20.000000 17.000000 7.303673
20.000000 18.000000 9.024045
20.000000 19.000000 10.789874
20.000000 20.000000 12.573202
20.000000 21.000000 14.357265
20.000000 22.000000 16.133458
20.000000 23.000000 17.898333
20.000000 24.000000 19.651342
20.000000 25.000000 21.393395
20.000000 26.000000 23.126058
20.000000 27.000000 24.851152
20.000000 28.000000 26.570573
20.000000 29.000000 28.286225
21.000000 0.000000 0.000000
21.000000 1.000000 -0.021846
21.000000 2.000000 -0.043313
21.000000 3.000000 -0.063834
21.000000 4.000000 -0.082817
21.000000 5.000000 -0.099420
21.000000 6.000000 -0.111942
21.000000 7.000000 -0.116188
21.000000 8.000000 -0.101269
21.000000 9.000000 -0.040320
21.000000 10.000000 0.122585
21.000000 11.000000 0.448771
21.000000 12.000000 0.988774
21.000000 13.000000 1.774076
21.000000 14.000000 2.811636
21.000000 15.000000 4.082836
21.000000 16.000000 5.548607
21.000000 17.000000 7.159406
21.000000 18.000000 8.866034
21.000000 19.000000 10.627427
21.000000 20.000000 12.413882
21.000000 21.000000 14.206550
21.000000 22.000000 15.995011
21.000000 23.000000 17.774491
21.000000 24.000000 19.543567
21.000000 25.000000 21.302614
21.000000 26.000000 23.052873
21.000000 27.000000 24.795963
21.000000 28.000000 26.533645
21.000000 29.000000 28.267720
22.000000 0.000000 0.000000
22.000000 1.000000 -0.041976
22.000000 2.000000 -0.082890
22.000000 3.000000 -0.121411
22.000000 4.000000 -0.155997
22.000000 5.000000 -0.184491
22.000000 6.000000 -0.203210
22.000000 7.000000 -0.205045
22.000000 8.000000 -0.175789
22.000000 9.000000 -0.088475
22.000000 10.000000 0.100839
22.000000 11.000000 0.443236
22.000000 12.000000 0.984961
22.000000 13.000000 1.757751
22.000000 14.000000 2.772044
22.000000 15.000000 4.014730
22.000000 16.000000 5.452676
22.000000 17.000000 7.041038
22.000000 18.000000 8.733100
22.000000 19.000000 10.488110
22.000000 20.000000 12.275246
22.000000 21.000000 14.073980
22.000000 22.000000 15.872272
22.000000 23.000000 17.664073
22.000000 24.000000 19.447081
22.000000 25.000000 21.221099
22.000000 26.000000 22.987016
22.000000 27.000000 24.746223
22.000000 28.000000 26.500328
22.000000 29.000000 28.251015
23.000000 0.000000 0.000000
23.000000 1.000000 -0.063648
23.000000 2.000000 -0.125281
23.000000 3.000000 -0.182560
23.000000 4.000000 -0.232752
23.000000 5.000000 -0.272210
23.000000 6.000000 -0.295395
23.000000 7.000000 -0.293103
23.000000 8.000000 -0.249697
23.000000 9.000000 -0.139734
23.000000 10.000000 0.073557
23.000000 11.000000 0.433430
23.000000 12.000000 0.981226
23.000000 13.000000 1.747471
23.000000 14.000000 2.744665
23.000000 15.000000 3.964032
23.000000 16.000000 5.377613
23.000000 17.000000 6.945042
23.000000 18.000000 8.622365
23.000000 19.000000 10.369676
23.000000 20.000000 12.155568
23.000000 21.000000 13.958223
23.000000 22.000000 15.764198
23.000000 23.000000 17.566259
23.000000 24.000000 19.361234
23.000000 25.000000 21.148345
23.000000 26.000000 22.928104
23.000000 27.000000 24.701657
23.000000 28.000000 26.470444
23.000000 29.000000 28.236022
24.000000 0.000000 0.000000
24.000000 1.000000 -0.085162
24.000000 2.000000 -0.167188
24.000000 3.000000 -0.242600
24.000000 4.000000 -0.307389
24.000000 5.000000 -0.356476
24.000000 6.000000 -0.382775
24.000000 7.000000 -0.375717
24.000000 8.000000 -0.319221
24.000000 9.000000 -0.189609
24.000000 10.000000 0.045053
24.000000 11.000000 0.422108
24.000000 12.000000 0.978296
24.000000 13.000000 1.742164
24.000000 14.000000 2.727134
24.000000 15.000000 3.927665
24.000000 16.000000 5.320161
24.000000 17.000000 6.868385
24.000000 18.000000 8.531230
24.000000 19.000000 10.270008
24.000000 20.000000 12.053165
24.000000 21.000000 13.857946
24.000000 22.000000 15.669728
24.000000 23.000000 17.480198
24.000000 24.000000 19.285348
24.000000 25.000000 21.083817
24.000000 26.000000 22.875727
24.000000 27.000000 24.661969
24.000000 28.000000 26.443800
24.000000 29.000000 28.222645
25.000000 0.000000 0.000000
25.000000 1.000000 -0.105470
25.000000 2.000000 -0.206621
25.000000 3.000000 -0.298792
25.000000 4.000000 -0.376732
25.000000 5.000000 -0.434073
25.000000 6.000000 -0.462507
25.000000 7.000000 -0.450591
25.000000 8.000000 -0.382266
25.000000 9.000000 -0.235471
25.000000 10.000000 0.018182
25.000000 11.000000 0.411485
25.000000 12.000000 0.977137
25.000000 13.000000 1.741431
25.000000 14.000000 2.717911
25.000000 15.000000 3.903339
25.000000 16.000000 5.277715
25.000000 17.000000 6.808499
25.000000 18.000000 8.457394
25.000000 19.000000 10.187161
25.000000 20.000000 11.966442
25.000000 21.000000 13.771858
25.000000 22.000000 15.587814
25.000000 23.000000 17.405038
25.000000 24.000000 19.218734
25.000000 25.000000 21.026966
25.000000 26.000000 22.829464
25.000000 27.000000 24.626850
25.000000 28.000000 26.420197
25.000000 29.000000 28.210786
26.000000 0.000000 0.000000
26.000000 1.000000 -0.124003
26.000000 2.000000 -0.242514
26.000000 3.000000 -0.349722
26.000000 4.000000 -0.439219
26.000000 5.000000 -0.503516
26.000000 6.000000 -0.533344
26.000000 7.000000 -0.516701
26.000000 8.000000 -0.437738
26.000000 9.000000 -0.275792
26.000000 10.000000 -0.005215
26.000000 11.000000 0.403188
26.000000 12.000000 0.978651
26.000000 13.000000 1.745193
26.000000 14.000000 2.715983
26.000000 15.000000 3.889349
26.000000 16.000000 5.248193
26.000000 17.000000 6.763232
26.000000 18.000000 8.398847
26.000000 19.000000 10.119378
26.000000 20.000000 11.893920
26.000000 21.000000 13.698729
26.000000 22.000000 15.517445
26.000000 23.000000 17.339948
26.000000 24.000000 19.160714
26.000000 25.000000 20.977250
26.000000 26.000000 22.788892
26.000000 27.000000 24.595991
26.000000 28.000000 26.399429
26.000000 29.000000 28.200344
27.000000 0.000000 0.000000
27.000000 1.000000 -0.140506
27.000000 2.000000 -0.274407
27.000000 3.000000 -0.394813
27.000000 4.000000 -0.494266
27.000000 5.000000 -0.564316
27.000000 6.000000 -0.594931
27.000000 7.000000 -0.573738
27.000000 8.000000 -0.485163
27.000000 9.000000 -0.309733
27.000000 10.000000 -0.023991
27.000000 11.000000 0.398348
27.000000 12.000000 0.983557
27.000000 13.000000 1.753497
27.000000 14.000000 2.720665
27.000000 15.000000 3.884403
27.000000 16.000000 5.229929
27.000000 17.000000 6.730784
27.000000 18.000000 8.353847
27.000000 19.000000 10.065088
27.000000 20.000000 11.834241
27.000000 21.000000 13.637415
27.000000 22.000000 15.457661
27.000000 23.000000 17.284131
27.000000 24.000000 19.110631
27.000000 25.000000 20.934136
27.000000 26.000000 22.753595
27.000000 27.000000 24.569086
27.000000 28.000000 26.381296
27.000000 29.000000 28.191219
28.000000 0.000000 0.000000
28.000000 1.000000 -0.154919
28.000000 2.000000 -0.302208
28.000000 3.000000 -0.433985
28.000000 4.000000 -0.541855
28.000000 5.000000 -0.616542
28.000000 6.000000 -0.647402
28.000000 7.000000 -0.621800
28.000000 8.000000 -0.524453
28.000000 9.000000 -0.336895
28.000000 10.000000 -0.037468
28.000000 11.000000 0.397709
28.000000 12.000000 0.992378
28.000000 13.000000 1.766406
28.000000 14.000000 2.731463
28.000000 15.000000 3.887503
28.000000 16.000000 5.221573
28.000000 17.000000 6.709643
28.000000 18.000000 8.320885
28.000000 19.000000 10.022895
28.000000 20.000000 11.786172
28.000000 21.000000 13.586856
28.000000 22.000000 15.407563
28.000000 23.000000 17.236831
28.000000 24.000000 19.067858
28.000000 25.000000 20.897115
28.000000 26.000000 22.723172
28.000000 27.000000 24.545837
28.000000 28.000000 26.365601
28.000000 29.000000 28.183313
29.000000 0.000000 0.000000
29.000000 1.000000 -0.167296
29.000000 2.000000 -0.326032
29.000000 3.000000 -0.467431
29.000000 4.000000 -0.582267
29.000000 5.000000 -0.660555
29.000000 6.000000 -0.691143
29.000000 7.000000 -0.661214
29.000000 8.000000 -0.555757
29.000000 9.000000 -0.357171
29.000000 10.000000 -0.045299
29.000000 11.000000 0.401723
29.000000 12.000000 1.005454
29.000000 13.000000 1.783954
29.000000 14.000000 2.747995
29.000000 15.000000 3.897854
29.000000 16.000000 5.222019
29.000000 17.000000 6.698534
29.000000 18.000000 8.298656
29.000000 19.000000 9.991562
29.000000 20.000000 11.748601
29.000000 21.000000 13.546079
29.000000 22.000000 15.366318
29.000000 23.000000 17.197342
29.000000 24.000000 19.031804
29.000000 25.000000 20.865703
29.000000 26.000000 22.697242
29.000000 27.000000 24.525961
29.000000 28.000000 26.352157
29.000000 29.000000 28.176533
30.000000 0.000000 0.000000
30.000000 1.000000 -0.177747
30.000000 2.000000 -0.346103
30.000000 3.000000 -0.495485
30.000000 4.000000 -0.615934
30.000000 5.000000 -0.696853
30.000000 6.000000 -0.726669
30.000000 7.000000 -0.692426
30.000000 8.000000 -0.579367
30.000000 9.000000 -0.370638
30.000000 10.000000 -0.047356
30.000000 11.000000 0.410627
30.000000 12.000000 1.022978
30.000000 13.000000 1.806126
30.000000 14.000000 2.769934
30.000000 15.000000 3.914801
30.000000 16.000000 5.230341
30.000000 17.000000 6.696370
30.000000 18.000000 8.286024
